Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
13-03-2009 00:00,-0.004520331,0.002145378,0.004334778,0.002134602,-0.038600103,0.219425403,0.05,0.019486137,-0.02081798,-0.013653349,0.078670911,-0.004827568,-0.006958324,-0.015359679,-0.039916122,0.003072983,-0.028876643,0.008148594,-0.014026254,0.065944006,-0.008975072,0.090914073,0.019533087,0.008605788,-0.056585761,-0.026262848,0.03288166,-0.031600709,0.031743205,0.015836323,-0.007757065,-0.008222077,-0.005785533,-0.017135783,0.01647235,-0.022303321,-0.014609626,0.000931475,0.005226247,0.022477872,0.036031885,0.002739677,0.002782059,0.015959178,0.018747086,-0.014538472,-0.000427635,0.012434129,-0.000394356,-0.002005056,0.033459165,0.023732664,0.009444874,-0.013366025,0.020228432,0.002882941,0.018070526,0.007974179,0.004031999,0.012121465,0.052301414,0.025307086,-0.109861365,0.025654991,0.023253194,0.126171209,0.051722604,-0.021316303,0.015060655,-0.014767193,0.001940066,0.006910569,-0.005127251,-0.004348615,0.006708078,0.037257024,0.025623282,-0.004210526,0.039606966,-0.002451648
16-03-2009 00:00,-0.005465654,0.002145378,0.021322755,-0.004629824,-0.012312634,0.660222986,-0.015873016,-0.009188521,-0.006769456,-0.024041964,0.078670911,-0.032870861,0.012896012,0.072907341,-0.042764008,0.025657391,-0.037949642,-0.020342352,-0.036294,0.308948719,-0.013342177,0.090914073,-0.005049975,-0.035186601,0.000945089,-0.007979737,-0.001911853,-0.015858493,-0.00302488,0.012367723,0.00047064,0.01495857,-0.001358668,0.004640371,0.02340542,0.001242478,0.05689811,0.038493041,0.004148084,-0.02724157,0.036031885,0.002739677,-0.014610454,-0.049563462,-0.027568189,0.004722482,0.009518099,-0.030368248,-0.010743874,-0.021575821,0.001749747,-0.027772263,0.000956036,-0.013366025,0.00555847,0.055747146,-0.026737303,-0.029242795,-0.013155506,0.015170524,-0.008989465,0.080407566,-0.109861365,-0.010935467,0.013795693,-0.031724501,-0.094012414,-0.024281405,0.031828782,-0.01802891,-0.017120511,0.006910569,-0.038835038,-0.042126532,0.002316429,-0.027145415,0.018477896,-0.004210526,0.031751594,-0.002451648
17-03-2009 00:00,0.044487939,0.002145378,0.027048386,0.016748269,0.036856369,0.156497688,0.112903226,0.01913594,0.04003952,0.065243356,0.078670911,0.020521987,0.018030615,0.014520033,0.083308428,0.010329807,0.055737328,0.026354994,0.02346707,0.077161646,0.015404902,0.090914073,0.027732269,0.055432257,0.063957425,0.04092827,0.044204935,0.052370623,0.044189733,0.029599808,0.037623294,0.021295445,0.022682117,0.035367865,0.027337221,0.006919797,0.045345808,0.012941638,0.035172997,0.043387267,0.036031885,0.002739677,0.048987019,0.054192185,0.066648364,0.018447664,0.018529703,0.045272139,0.037703995,0.042674761,-0.0001641,0.088687881,0.004550881,-0.013366025,0.030869338,0.016314423,0.061967245,0.056304355,0.037790218,0.019033449,0.005253797,0.105600149,-0.109861365,0.027145344,0.018720376,0.015367522,0.03331099,0.040039727,0.033027609,0.055079759,0.034320897,0.006910569,0.049928693,0.033376948,0.010670532,0.008237056,0.003282731,-0.004210526,0.038854873,-0.002451648
18-03-2009 00:00,0.018432319,0.002145378,-0.01038489,0.015442861,0.116048092,0.437521698,0.076086957,-0.024043059,0.026414092,-0.001401542,0.078670911,0.090826563,-0.02009687,0.22334984,0.145925183,-0.020078837,0.111880767,0.005730085,0.012204142,0.227228519,0.023915379,0.090914073,-0.019924268,0.022769649,0.064164508,0.018381092,0.010882847,0.030035336,0.022110921,-0.007215142,0.01962197,0.010595867,0.013142768,0.016378816,0.034691486,0.026418444,0.025446692,-0.008452366,0.032005343,-0.020844922,0.036031885,0.002739677,-0.006680059,0.063179328,0.051238525,0.028741481,-0.010374008,0.023013599,0.026043179,-0.031423923,-0.001173924,0.078323955,0.004858849,-0.013366025,0.023259943,0.01798636,0.046972703,-0.016020468,0.033152571,-0.043818566,0.026712397,0.206106461,-0.109861365,0.008980677,-0.021842057,0.013101086,0.016020205,0.003604159,0.036137571,0.020353177,0.010829511,0.006910569,0.031527976,0.028124377,0.004409194,-0.000839219,0.000876479,-0.004210526,-0.008223184,-0.002451648
19-03-2009 00:00,0.001129533,0.002145378,-0.022835054,-0.013625883,-0.005152225,0.173872403,-0.003367003,-0.032794333,-0.005337464,-0.016140351,0.078670911,-0.072579628,-0.016525267,-0.096512237,-0.106328012,-0.012696417,-0.067017422,-0.016535628,0.013883814,-0.155848843,0.034100122,0.090914073,-0.007385437,-0.038265056,-0.135753696,-0.00103591,0.01478006,0.016009148,-0.015929929,-0.029478235,0.00813565,0.024714985,-0.022530535,-0.022698771,0.012900389,-0.006542731,0.047649944,-0.034625641,-0.018434555,-0.018672068,0.036031885,0.002739677,-0.009487286,-0.056500148,-0.006348411,-0.011498183,0.007736681,-0.006345476,0.026043179,-0.045438472,-0.011822668,-0.079818067,0.012516263,-0.013366025,-0.020536179,0.02062139,0.024284668,-0.035356162,-0.012804207,-0.005598992,-0.046507004,-0.124004948,-0.109861365,-0.035093462,-0.009486832,-0.03411659,-0.130154693,0.010796667,-0.000475859,-0.002640564,0.012790778,0.006910569,-0.011992304,0.097209264,-0.009674275,-0.038801049,-0.035489969,-0.004210526,-0.027950737,-0.002451648
20-03-2009 00:00,-0.000320491,0.002145378,0.000220087,-0.010813387,-0.036723164,-0.222088451,-0.097972973,-0.004781723,-0.007550398,-0.001997147,0.078670911,-0.061717652,-0.019353387,-0.106820138,-0.053402132,-0.007002801,0.001490559,-0.016387371,-0.007927928,0.007733636,-0.047116314,0.090914073,0.00090882,-0.025493932,-0.078208365,-0.011406825,-0.006388273,-0.021947102,-0.020187036,0.001623275,-0.036042007,-0.034943931,-0.020672385,-0.014115232,0.003531068,-0.027874511,-0.070934826,-0.005545248,-0.058207938,0.0002222,0.036031885,0.002739677,0.000666772,-0.019941581,-0.012267527,-0.038253458,-0.001617913,-0.032336802,-0.047193564,-0.03602519,0.032059322,-0.072157726,0.011104087,-0.013366025,0.022592189,-0.006467068,-0.033057909,0.009296057,-0.027607221,-0.001082469,-0.003920569,-0.07178596,-0.109861365,-0.032517183,0.005367261,0.026041508,-0.038130877,-0.004638451,-0.011180692,0.003372681,-0.031628894,0.006910569,-0.054484087,-0.015632334,0.021060495,-0.004902844,-0.015615846,-0.004210526,0.030817418,-0.002451648
23-03-2009 00:00,0.060094935,0.002145378,0.025829092,0.050333939,0.108993157,0.174566559,0.131086142,0.047163417,0.049631725,0.080331618,0.078670911,0.187343019,0.090683087,0.260155688,0.165210871,0.052827286,0.175869937,0.035786093,0.068289139,0.194495176,0.094606668,0.090914073,0.033829673,0.107075924,0.201608461,0.077751425,0.06049564,0.065304948,0.067811767,0.062587725,0.068606138,0.119890363,0.048128785,0.084276975,0.033136814,0.080521533,0.062903022,0.05279261,0.093236006,0.03091988,0.036031885,0.002739677,0.055852377,0.150211865,0.049079645,0.073699304,0.066999658,0.059120862,0.05427457,0.037755788,0.030208692,0.246845001,0.035311387,-0.013366025,0.04732185,0.020123765,0.060563013,0.047305348,0.036845232,0.045798577,0.069526703,0.179419772,-0.109861365,0.073748273,0.020002211,0.047266481,0.206987785,0.074271245,0.031387654,0.042016807,0.057737903,0.006910569,0.072611943,0.067288622,0.032161288,0.028463489,0.047157582,-0.004210526,-0.006273474,-0.002451648
24-03-2009 00:00,-0.010948826,0.002145378,-0.047360026,-0.015785128,-0.036579991,-0.060861552,0.039735099,-0.037455814,-0.003061993,-0.036649907,0.078670911,-0.04538317,0.016902199,-0.074350201,-0.051642751,-0.033004506,-0.041557062,-0.01893134,-0.006460388,-0.038324324,-0.007733171,0.090914073,-0.014110185,-0.006561186,-0.022940462,-0.027798287,-0.024836503,-0.056980826,-0.018075686,0.006150676,-0.002573615,0.016642933,-0.018302319,-0.033251305,-0.033465718,-0.016571596,-0.021722913,-0.003531034,-0.001869481,-0.024497573,0.036031885,0.002739677,-0.004130813,-0.011988022,-0.012942895,0.073699304,-0.004092218,-0.033453646,-0.015523692,-0.022125532,-0.009932458,-0.085177656,-0.0031442,-0.013366025,-0.026909223,-0.015265358,-0.011494724,-6.54E-05,-0.029002226,0.000955862,-0.009422184,-0.052926431,-0.109861365,-0.020601782,0.006479443,-0.008274419,0.028211347,-0.021511942,0.003901172,0.000467742,-0.042636227,0.006910569,-0.043235056,-0.018790225,-0.001936803,-0.006999016,-0.014033292,-0.004210526,0.017867899,-0.002451648
25-03-2009 00:00,-6.24E-05,0.002145378,-0.009150795,0.012580962,0.010978957,-0.136790882,0.00955414,0.016688037,-0.003519389,-0.005631095,0.078670911,0.015230417,0.026690576,0.066469945,0.053385172,0.007556675,0.032087699,0.011501084,-0.00752909,-0.019889671,-0.016911344,0.090914073,0.012935359,-0.003495983,0.086522268,0.001903578,0.009697594,-0.022909507,-0.006046072,0.023983109,0.0105461,-0.008619306,0.007877977,0.012975725,0.002844723,-0.001120415,-0.006909744,0.020571148,0.00766473,-0.015259499,0.036031885,0.002739677,-0.008871774,0.021258074,0.014408957,0.000348384,-0.003595017,-0.00401127,0.008934208,0.012023099,0.00302275,0.081860592,0.017015112,-0.013366025,0.01069246,0.005760908,0.033917288,0.010174723,0.027043258,-0.005232157,-0.033677767,0.059809064,-0.109861365,0.014908712,0.002280917,-0.00892516,0.031499476,-0.00296034,0.012175804,-0.042850925,0.016972536,0.006910569,0.016375531,0.010261317,0.018241274,0.024583342,0.021080938,-0.004210526,-0.005673733,-0.002451648
26-03-2009 00:00,0.031701952,0.002145378,0.009066331,0.011003659,0.03800905,-0.083217603,0.123028391,0.033066548,-0.005905414,0.01781768,0.078670911,0.072146947,0.043059148,-0.015578295,0.016545284,0.04975,0.031070286,0.001506826,0.02,-0.047476651,0.064909096,0.090914073,0.017980403,0.043826996,0.024046352,0.01550979,0.035367523,0.046600234,0.044126143,-0.02128897,0.006739225,0.035954362,0.015178589,0.028622211,0.015428436,0.039248579,0.085787095,0.068434587,0.039005862,0.00126329,0.036031885,0.002739677,0.026738055,-0.008523006,0.036732109,0.050672191,0.008491668,0.058915472,0.035328615,0.01150608,0.000835491,0.01879765,0.001774048,-0.013366025,0.020658307,0.061146355,0.035974109,0.032456436,0.019100718,0.000798632,0.028457427,0.024282881,-0.109861365,0.040900923,-0.003104078,0.002934711,-0.009923485,0.053014977,0.000951399,0.004581361,0.026518265,0.006910569,0.062217815,0.032287142,0.013170273,0.008074126,0.014491897,-0.004210526,-0.007214411,-0.002451648
27-03-2009 00:00,-0.027661087,0.002145378,0.00331447,-0.134645155,-0.047951177,-0.072688918,-0.053370787,0.003519886,0.009117702,-0.043018049,0.078670911,-0.044913555,-0.029174046,-0.031618286,-0.004546548,-0.030483448,-0.066973484,-0.02047718,-0.012846518,-0.067526771,-0.014098449,0.090914073,-0.013055126,-0.000696677,-0.039079511,0.000562252,-0.021909542,-0.045645477,-0.020691282,-0.011924912,-0.018084366,-0.023703567,-0.017449321,-0.024608235,-0.011691537,-0.020454361,-0.027689276,0.00111367,-0.010940521,0.009928484,0.036031885,0.002739677,-0.015796411,-0.03495897,-0.020867877,-0.038305612,-0.046884846,-0.025391881,-0.026895604,-0.009248127,-0.001413548,-0.058255204,0.005745752,-0.013366025,-0.013838136,-0.019087644,-0.016278109,-0.014250962,-0.018742719,-0.007883219,-0.015443418,-0.028210605,-0.109861365,-0.013692577,-0.03805212,-0.015141257,-0.050647716,-0.037111521,-0.024793164,-0.049578324,-0.015781604,0.006910569,-0.009244534,-0.035599033,-0.014514563,-0.023341907,-0.003851645,-0.004210526,-0.018803168,-0.002451648
30-03-2009 00:00,-0.02201251,0.002145378,0.027826698,0.006217773,-0.046703297,-0.068815305,-0.053412463,-0.021892418,-0.048199772,0.013045944,0.078670911,-0.113341969,-0.053600451,-0.178519859,-0.075288651,-0.015352493,-0.020692305,0.017565492,-0.037671233,-0.118282694,-0.092743261,0.090914073,-0.012091604,-0.061179447,-0.202516952,-0.032631074,-0.024295476,-0.044307512,-0.037695561,-0.033946722,-0.030519191,-0.075976674,-0.028808046,-0.039767868,-0.012624706,-0.035537029,-0.035019072,-0.017972153,-0.078798364,0.028161614,0.036031885,0.002739677,-0.014435827,-0.070433592,-0.010611749,-0.049283265,0.003913632,-0.045193961,-0.000372604,-0.02613647,0.00340533,-0.093132367,-0.026096959,-0.013366025,-0.02694088,-0.031860673,-0.019073552,-0.026312609,-0.01980495,-0.045741492,0.008702287,-0.121924093,-0.109861365,-0.033369601,-0.010873372,-0.022539658,-0.091135924,-0.035757093,-0.019707936,0.059220972,-0.012633663,0.006910569,-0.064148159,-0.019631,-0.011441536,-0.02453061,-0.026662143,-0.004210526,-0.022661344,-0.002451648
31-03-2009 00:00,0.006119165,0.002145378,-0.00426678,-0.012085883,0.027377522,0.052693475,-0.043887147,-0.01977607,-0.001221026,0.027995521,0.078670911,0.063966121,0.00171731,0.131026206,0.089764397,-0.017338156,0.041224352,0.042452863,0.003558719,0.095030364,0.015518687,0.090914073,0.003401132,-0.000795899,0.078520637,0.003580496,0.001486165,0.004912496,0.028060299,0.006942086,0.006567204,0.01446839,0.007017616,0.017240282,0.014887041,0.023187629,0.009292854,-0.017777998,0.018093838,0.015233845,0.036031885,0.002739677,0.015698109,0.055512274,0.007516342,0.001742962,0.025127692,0.020912603,0.006850194,0.015623502,-0.00777773,0.069472815,0.000527875,-0.013366025,0.017524804,0.000270463,-0.010983057,0.027088995,0.012063411,0.020348565,0.015243333,0.05898851,-0.109861365,0.022059607,-0.021990524,0.007497735,0.028792038,0.05079384,0.025065205,0.021168163,0.013867381,0.006910569,0.007114695,0.023403828,-0.005956783,-0.005612201,-0.003969446,-0.004210526,-0.03127043,-0.002451648
01-04-2009 00:00,0.03386798,0.002145378,-0.020789869,0.005748661,0.026647966,0.070201643,-0.009836066,-0.024046271,0.036387898,0.000816993,0.078670911,0.05933831,-0.00391855,0.033775696,0.005071789,0.026656512,0.00517166,0.002424444,-0.00035461,0.0593411,0.036925904,0.090914073,-0.003171063,0.020518537,0.059515998,0.016351643,0.000656036,-0.00122212,0.041319538,0.022261044,0.015812224,0.042316544,-0.031625265,0.034709193,-0.004175018,0.033343544,0.010602183,0.014485492,0.005879778,-0.02458558,0.036031885,0.002739677,0.017296305,0.040217364,0.011684959,0.016318217,0.007418717,0.020912603,0.012007059,-0.010853152,0.008394006,0.058697672,0.020648812,-0.013366025,0.010915197,-0.020824285,0.012572619,-0.044125036,0.012301478,0.02332218,0.003580507,0.028905026,-0.109861365,0.018713384,0.01771383,0.009051005,0.042324071,0.051533247,0.008708448,-0.001157974,0.002339994,0.006910569,0.025360299,0.028237541,0.014313069,0.026825286,0.023836173,-0.004210526,0.017989616,-0.002451648
02-04-2009 00:00,0.037149147,0.002145378,-0.028335152,0.002498661,0.06010929,0.065360193,0.046357616,-0.021431233,0.05082668,0.038639456,0.078670911,0.037613723,0.049596066,0.026928502,0.000674355,0.064540059,0.043726798,-0.029069344,0.030862008,0.02237433,0.087915092,0.090914073,0.04135049,0.046694066,0.013356873,0.04146108,0.03720351,0.044661976,0.038808955,0.045779213,0.029391158,0.052725249,0.036536267,0.075611967,-0.00563018,0.056077492,0.091590452,0.021928939,0.056058995,-0.010670382,0.036031885,0.002739677,0.023779991,0.035461189,0.039300924,0.079787987,0.032867861,0.044409494,0.015880435,0.042171549,-0.001279613,0.000729517,0.011126762,-0.013366025,0.003677023,0.023402354,0.046640395,0.034950797,0.020020405,0.00717559,0.006017546,0.053798782,-0.109861365,0.029188463,-0.011785476,0.000310719,-0.026268488,-0.001118252,0.004993354,0.006057835,0.07408963,0.006910569,0.046480727,0.012719814,0.012274888,-0.015441731,0.025002063,-0.004210526,-0.003537245,-0.002451648
03-04-2009 00:00,0.029049851,0.002145378,-0.027701601,0.011549189,0.037800687,0.065360193,0.085443038,-0.015274561,0.037832543,0.023971706,0.078670911,0.023386727,0.0130848,0.049685965,0.020680044,0.029384437,0.011458334,-0.054481055,0.033723331,0.040113084,0.019364397,0.090914073,-0.01293685,-0.004732513,0.051665162,0.022047801,0.017411466,0.09136164,0.001366417,-0.031907017,0.002465263,0.034108834,-0.010877821,-0.010451787,0.000648655,0.024863504,0.019150274,-0.010610652,0.018684625,0.050965824,0.036031885,0.002739677,0.020082483,0.04569467,0.009380614,-0.012201928,0.013877567,0.015962544,-0.001040279,-0.01602124,-0.015462929,0.03982327,-0.008313949,-0.013366025,-0.026405852,-0.026933716,-0.011301634,0.050626808,0.005174917,0.001513949,0.002565383,0.026199153,-0.109861365,-0.000386846,0.003189073,-0.020067399,0.041268172,-0.027960615,0.028024379,-0.001379557,0.027409718,0.006910569,0.07014499,0.025069865,-0.003179765,-0.016010017,0.004283369,-0.004210526,0.002933078,-0.002451648
06-04-2009 00:00,0.021176632,0.002145378,-0.017287808,0.006805269,-0.040149007,-0.035116876,0.029154519,0.0272733,-0.049464669,-0.002302674,0.078670911,-0.011202101,0.012618505,-0.015798887,-0.028907134,0.005528602,-0.011614965,0.017005305,-0.002330226,-0.045579636,-0.026204177,0.090914073,0.011130215,-0.009676147,-0.072406824,-0.028343181,-0.024061444,-0.021196673,-0.034865871,0.018961507,-0.008415326,-0.009138604,0.003978459,-0.019023282,-0.00915339,-0.033678184,-0.034174043,0.067950159,0.022855102,0.02970095,0.036031885,0.002739677,-0.004163455,-0.023100975,-0.005986763,-0.013662395,-0.006436589,-0.005623529,-0.015364096,0.022236695,0.000898247,-0.036905456,0.000502632,-0.013366025,-0.005125423,0.088688354,0.014554772,-0.014514303,-0.012360799,-0.017646821,-0.000766347,-0.00932911,-0.109861365,-0.000572431,0.003189073,0.007912632,-0.031273672,0.000478721,-0.024811468,0.033187603,-0.011577783,0.006910569,0.002500154,-0.009342817,-0.00039571,0.011645544,0.000366398,-0.004210526,0.031302807,-0.002451648
07-04-2009 00:00,-0.029117198,0.002145378,-0.009927937,-0.022769956,-0.009918068,-0.04545021,-0.025495751,-0.009648176,-0.027964227,-0.031798949,0.078670911,-0.010078912,-0.039862991,-0.015988956,-0.030183897,-0.025695691,-0.057203476,-0.010773522,-0.025692359,0.014657011,-0.059452736,0.090914073,-0.012751192,-0.022260118,-0.000832203,-0.035739716,-0.028201785,0.003837719,-0.038495216,-0.014487218,-0.021331361,-0.053404392,-0.023067802,-0.025354559,-0.021333197,-0.033678184,-0.037602697,-0.044140871,-0.048299271,-0.019552609,0.036031885,0.002739677,-0.026070699,-0.005203709,-0.019498681,-0.016633253,-0.027669465,-0.025936834,-0.023674223,-0.021297898,-0.016037692,-0.033632375,-0.008379438,-0.013366025,-0.029258094,0.006925169,-0.040773092,-0.033610054,-0.009640386,-0.006171722,-0.016764231,-0.037487002,-0.109861365,-0.024537221,0.008193712,-0.014988963,0.000477869,0.000478721,0.003989693,-0.017964166,-0.027438724,0.006910569,-0.034307717,-0.029888313,-0.008000819,-0.014512344,-0.019506402,-0.004210526,-0.009366373,-0.002451648
08-04-2009 00:00,0.011537895,0.002145378,0.017580907,-0.005320588,0.041811847,0.028659089,0.069767442,0.012470541,0.002941908,0.01946762,0.078670911,0.047466456,0.006319437,-0.040793824,0.013262941,0.003109524,0.003703384,0.005868721,-0.001712329,-0.021770828,0.004120325,0.090914073,0.004779139,0.015711672,0.078133189,-0.003702008,0.028190649,0.020753687,0.016241823,0.032469288,0.001162938,-0.015825439,0.002548299,0.012591317,0.016712105,-0.021905885,0.031857811,0.010322247,-0.000945504,-0.000742861,0.036031885,0.002739677,0.009370232,-0.011409887,0.030858828,0.011129302,0.024680893,-0.011240853,0.003658074,0.048451595,0.001725237,0.006504545,0.008450247,-0.013366025,0.014501663,-0.014752952,0.045125947,0.009419172,0.002857662,-0.018083662,0.031103473,0.023674198,-0.109861365,0.011401509,0.006042848,0.018735165,-0.026992114,0.022627823,0.016453126,0.013263067,0.007670138,0.006910569,0.040890551,0.001765805,0.000637952,-0.002290593,-0.004348359,-0.004210526,0.034194151,-0.002451648
09-04-2009 00:00,0.027757306,0.002145378,0.007846556,0.009743568,0.039715719,0.074034077,0.019021739,-0.002694766,0.02974474,0.03624318,0.078670911,0.197658122,0.061818427,0.352689414,0.071551282,0.032835821,0.069498955,-0.011319463,0.046655232,0.126016642,0.099785125,0.090914073,-0.013414285,0.025187552,0.264163882,0.021528701,-0.016714936,0.000535045,0.040292679,0.020143426,0.011033906,0.088343176,0.068865037,0.026687782,-0.002075469,0.059220796,0.061382215,0.021440358,0.064908994,0.005028971,0.036031885,0.002739677,0.029004183,0.083613828,0.031014658,0.048068572,0.005064255,0.04618747,-0.004342141,0.106173497,-0.000778859,0.193900564,0.008450247,-0.013366025,0.00932905,0.008587682,0.044751304,0.030578081,0.020102704,0.013584848,0.027224782,0.092565765,-0.109861365,0.034028809,-0.004762556,-0.017296639,0.11722803,0.025144779,-0.005719081,0.060293722,0.0599894,0.006910569,0.055187495,0.028992147,-0.003456312,0.005347892,0.014892956,-0.004210526,-0.014059464,-0.002451648
